workload,model,frequency,horizon,timesteps,suite,het_prob,status,rmse,max,mpe,exp_var,mape,r2_score,train_rmse,train_max,train_mpe,train_exp_var,train_mape,train_r2_score
aligned_spec_505.mcf_r_4.0GHz_cpu16,transformer,4.0,10,5,spec2017,1.0,Success,2695077.22301853,26431660.0,-31.26766231713821,0.4007602314225907,41.52643645553274,0.35394106775383916,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,dt,4.0,1,5,spec2017,0.2,Success,1494472.3156605398,31216913.302536234,-2.340770428987612,0.6754709638972238,8.993949458792764,0.6746329425467041,1797246.8520038195,68522236.27777776,-4.774436587316566,0.5654462406656815,10.714725619371698,0.5654462406656815
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,dt,4.0,5,5,spec2017,0.2,Success,1962321.2015182273,37492899.04211181,-4.949686178053336,0.4394888780764479,10.831142927746383,0.4391257041745581,2102160.2321303487,77083401.0421118,-6.809669757606141,0.40548819962933724,12.366403601072456,0.40548819962933724
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,dt,4.0,10,5,spec2017,0.2,Success,2156356.8524773843,43338898.692041524,-5.957320077447153,0.32316754205108916,11.486052142377304,0.3228449165537094,2290343.7610227126,77083401.0421118,-7.769988599336078,0.29428172916116535,13.102133085629522,0.29428172916116535
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,mlp,4.0,1,5,spec2017,0.2,Success,2277777.8959802664,42066803.0,2.571036080573446,0.25554470307613597,10.738369995896852,0.24417617210604825,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,mlp,4.0,5,5,spec2017,0.2,Success,2573413.6508163083,55443137.5,-2.275806232551513,0.04385210561214166,13.234667232560845,0.03539027180303687,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,mlp,4.0,10,5,spec2017,0.2,Success,2650556.5489111147,56675890.75,-0.10353226916577188,-0.006398397614478168,12.178948630798416,-0.023132013791999428,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,lstm,4.0,1,5,spec2017,0.2,Success,2301969.7191748233,48949569.0,2.4748000710523015,0.24396226602204774,7.215875042810543,0.22803600689293413,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,lstm,4.0,5,5,spec2017,0.2,Success,2331494.7584240404,56936308.75,0.45646496736138104,0.21782158614406102,5.244357365084208,0.2082310336284289,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,lstm,4.0,10,5,spec2017,0.2,Success,2600207.142043804,57776312.5,3.603525118777156,0.0419174306643713,8.11990292141267,0.01536578742137914,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,transformer,4.0,1,5,spec2017,0.2,Success,1994184.4121591067,40907997.0,2.011090678298752,0.42963682206689113,4.321955768788669,0.4206667360922779,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,transformer,4.0,5,5,spec2017,0.2,Success,2480168.0163795673,56913384.25,-0.37442375278439644,0.1151689760054587,7.378589702247769,0.10402371181707737,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,transformer,4.0,10,5,spec2017,0.2,Success,2585643.7788993735,57808899.125,1.8246785488669102,0.0451735275707385,6.7925113686308745,0.026361333383354446,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,dt,4.0,1,5,spec2017,0.4,Success,1944247.8803267805,44889406.24299062,-1.6143929816464544,0.4501668823670678,10.390474864829429,0.44931772333560827,2003974.7771816521,68062759.0138889,-4.98227919015528,0.560506743437615,11.50182737896504,0.560506743437615
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,dt,4.0,5,5,spec2017,0.4,Success,2187720.366997555,51050977.48538687,-3.9050787663736717,0.3035305716304719,10.31047316503392,0.302867241190033,2244198.706990522,77798228.80179022,-7.178151291697224,0.4488232845132879,12.654968000526251,0.4488232845132879
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,dt,4.0,10,5,spec2017,0.4,Success,2338515.1793040335,51794836.988322094,-4.771405700252776,0.20477697208508058,10.77651154875706,0.2035983663465621,2567677.88709288,77798228.80179022,-8.636751366538103,0.27847665486265233,13.931436896471862,0.2784766548626523
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,mlp,4.0,1,5,spec2017,0.4,Success,2213190.8114372077,44393726.0,-2.6908840719669076,0.2888995572345895,10.061878901789528,0.2864317008934557,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,mlp,4.0,5,5,spec2017,0.4,Success,2539932.6862576157,56417926.75,1.7530412395640245,0.08096959407446332,11.77834038016893,0.060326021869589505,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,mlp,4.0,10,5,spec2017,0.4,Success,2625496.9092893186,56707513.25,1.379443906790892,0.01845110277598998,12.032498387319615,-0.003876220760930138,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,lstm,4.0,1,5,spec2017,0.4,Success,2341349.344961875,49818333.0,1.198677741365367,0.21583002174522148,8.223742879473722,0.2013982321004888,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,lstm,4.0,5,5,spec2017,0.4,Success,2580965.7861312716,57152635.0,4.115319058369275,0.06058015386568494,9.247424945645893,0.029712164486295413,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,lstm,4.0,10,5,spec2017,0.4,Success,2649753.3102087886,57598418.75,5.502874247439389,0.01757963959665444,9.907289728734748,-0.02252094225550516,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,transformer,4.0,1,5,spec2017,0.4,Success,2404486.518590521,55171477.75,2.3616299641625464,0.17368216682864046,4.5113770806738005,0.15774708294319417,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,transformer,4.0,5,5,spec2017,0.4,Success,2614556.1116861515,56934624.375,3.5129046070174725,0.03225623991041302,7.895486529243624,0.004288610306419094,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,transformer,4.0,10,5,spec2017,0.4,Success,2578060.791481248,57099688.125,3.3266135103703367,0.058701339400047216,8.165609156728706,0.032066257030646174,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,dt,4.0,1,5,spec2017,0.6,Success,2078915.8549934318,44934727.97402597,-0.6228850516107965,0.37205921841122347,11.415882170199431,0.3703899469917993,1973878.426218109,69774478.78640775,-5.251084869989933,0.5990362468353141,11.600369550694476,0.599036246835314
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,dt,4.0,5,5,spec2017,0.6,Success,2385756.9718971006,54344139.60171224,-3.046670165420756,0.17222366355831134,11.149620963734062,0.17094587528154204,2249167.9338378436,77851324.18223743,-7.631518400668475,0.479394482745558,13.304364771277278,0.4793944827455581
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,dt,4.0,10,5,spec2017,0.6,Success,2423576.640214542,54344139.60171224,-3.850692540205934,0.14707440274623163,11.087871085139566,0.1445945100821251,2623219.9490779317,77851324.18223743,-9.239457214460236,0.2918341271693894,14.686503826237093,0.2918341271693895
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,mlp,4.0,1,5,spec2017,0.6,Success,2277512.8529032697,44839815.0,8.119955282741413,0.2833306968155497,13.784369324515412,0.24435205775176427,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,mlp,4.0,5,5,spec2017,0.6,Success,2529798.5397831025,55862290.0,2.9366229315099677,0.0948837523983638,12.586508078290992,0.06780999180303729,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,mlp,4.0,10,5,spec2017,0.6,Success,2622604.0295904754,56501222.0,3.0076334394694633,0.02859498289355229,12.147045718663609,-0.0016673268289148612,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,lstm,4.0,1,5,spec2017,0.6,Success,2266434.444809236,50862994.0,5.256760911430481,0.2792682095160296,8.389839070882216,0.25168551012345264,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,lstm,4.0,5,5,spec2017,0.6,Success,2569348.492677439,56709764.5,2.8917765547588514,0.0654637932023314,9.48515571495465,0.03842867388571014,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,lstm,4.0,10,5,spec2017,0.6,Success,2551844.2583002,56955226.125,1.1639959562237048,0.0696259841267643,7.7396460168235865,0.05165655491949626,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,transformer,4.0,1,5,spec2017,0.6,Success,2414345.996394865,53985745.0,2.4687353533487637,0.1694977743932813,6.0077443477253,0.15082568887100656,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,transformer,4.0,5,5,spec2017,0.6,Success,2611804.3853600905,56623252.5,4.24229715707539,0.039795283722387345,8.521429137150514,0.006385620930476854,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,transformer,4.0,10,5,spec2017,0.6,Success,2630368.1528711664,57304980.5,5.596889626503647,0.031976342603889485,9.43672139370586,-0.0076153255262661704,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,dt,4.0,1,5,spec2017,0.8,Success,2276498.075455806,44569406.68228401,0.20380216264678916,0.24778959468110306,11.279488920934027,0.2450252865826107,1786253.269330515,49015734.68228401,-5.437324056386886,0.6938502963077031,10.58517427918082,0.6938502963077032
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,dt,4.0,5,5,spec2017,0.8,Success,2616153.16160012,54526472.05872715,-2.7159994995178063,0.005036696221473713,13.721518355624653,0.0030872542496612975,2153925.8299612734,77600475.97849897,-8.253352278065663,0.5548469906468347,14.409880794881724,0.5548469906468347
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,dt,4.0,10,5,spec2017,0.8,Success,2579667.683450603,54526472.05872715,-8.820110734967809,0.03666077740535798,18.572014647966622,0.03085231648951381,2643852.383689822,77600475.97849897,-10.048262753186258,0.32930904445575976,16.06569897032904,0.3293090444557598
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,mlp,4.0,1,5,spec2017,0.8,Success,2243932.908468685,42390905.0,-0.9617575522882511,0.27054917610252827,10.617855526409834,0.2664705301627689,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,mlp,4.0,5,5,spec2017,0.8,Success,2573603.408268392,56026964.75,5.709245978293132,0.07361317294696881,13.254719859099117,0.035244317031873654,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,mlp,4.0,10,5,spec2017,0.8,Success,2590093.327458971,55249443.25,-1.248117517555913,0.03762403317480817,14.708204299380627,0.02301288516411326,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,lstm,4.0,1,5,spec2017,0.8,Success,2256134.9338032706,46412857.0,0.943424245169084,0.2707693505689869,8.494554987339836,0.2584712885525249,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,lstm,4.0,5,5,spec2017,0.8,Success,2571530.9935762053,56620297.0,1.5201880864049475,0.0581841157032049,9.843804931670212,0.036794425211136,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,lstm,4.0,10,5,spec2017,0.8,Success,2608637.4647458945,57315811.25,3.728301766501944,0.04142074694960255,9.531967846052622,0.008973260216656597,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,transformer,4.0,1,5,spec2017,0.8,Success,2654622.079781817,57313192.375,2.735748474965188,-0.006162000460401051,4.981997221213098,-0.026604670083856252,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,transformer,4.0,5,5,spec2017,0.8,Success,2634565.7335313386,56499079.5,3.4803944757945993,0.022611872288880196,10.13630180705915,-0.011010830683115902,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,transformer,4.0,10,5,spec2017,0.8,Success,2640939.7461386956,57248096.0,3.9402026548031777,0.019027239981813972,9.99084922060873,-0.0157315098409056,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,dt,4.0,1,5,spec2017,1.0,Success,5807416.251465467,50059421.87114339,-143.06878386376937,-0.36839517453040393,144.78700366442797,-3.9131920685059987,1620980.3460527526,49827962.8373494,-5.355185704223167,0.7709413481939713,9.612966749163164,0.7709413481939712
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,dt,4.0,5,5,spec2017,1.0,Success,3838668.3482565866,54695085.70780635,-42.06244537187606,-0.3938918179016188,49.90749195938663,-1.146437878425309,2047473.213689479,77250745.64034584,-8.531729898950372,0.6345500969386808,14.85964091450186,0.6345500969386808
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,dt,4.0,10,5,spec2017,1.0,Success,3442525.5845596776,54695085.70780635,-35.36189007345545,-0.27202797869997325,43.03425615006758,-0.7260152436939825,2669518.555459083,77250745.64034584,-10.154812457192273,0.3787632559381259,15.521256243862432,0.3787632559381259
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,mlp,4.0,1,5,spec2017,1.0,Success,3650130.592050235,34458360.25,-40.563069914191374,-0.6252662430387212,42.07522312343571,-0.9409512888108547,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,mlp,4.0,5,5,spec2017,1.0,Success,3286369.578122477,55316692.75,-30.687561323860514,-0.44493886499790386,33.56007960957332,-0.5731820483977501,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,mlp,4.0,10,5,spec2017,1.0,Success,2962185.55493549,55720368.25,-20.698718880476186,-0.20913041165670263,26.789872014327646,-0.27792622942048456,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,lstm,4.0,1,5,spec2017,1.0,Success,2476450.4952220903,50599754.5,-4.995848526641163,0.10968972802504184,14.609074408043197,0.10657699208335902,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,lstm,4.0,5,5,spec2017,1.0,Success,2588486.052505899,55224901.5,1.543187086580896,0.05668010248297273,14.304402477081059,0.02405176024364759,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,lstm,4.0,10,5,spec2017,1.0,Success,2668686.502990647,55637083.0,4.203591468741132,0.015149475043754102,16.005013494120504,-0.03718139730813234,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,transformer,4.0,1,5,spec2017,1.0,Success,2614538.0201284657,51333946.5,17.4102244870927,0.12681854827818473,22.95019410560941,0.004164155873546016,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,transformer,4.0,5,5,spec2017,1.0,Success,3016887.6944272695,56762268.25,-39.68414788504857,-0.0413840528035168,44.67387026661638,-0.3257285243882014,,,,,,
aligned_spec_507.cactuBSSN_r_4.0GHz_cpu16,transformer,4.0,10,5,spec2017,1.0,Success,2798257.790732393,57467315.5,-3.4429515595607225,-0.0635848624410464,27.842428040575584,-0.14033830451619375,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,dt,4.0,1,5,spec2017,0.2,Success,108136.51158648322,2129161.134660896,0.15703034029938645,0.5420435273837556,2.62168108173703,0.5391641614170211,125017.82300002752,4951642.678168941,-0.3174940977483427,0.3640646060652234,3.4423337310742927,0.3640646060652233
aligned_spec_508.namd_r_4.0GHz_cpu16,dt,4.0,5,5,spec2017,0.2,Success,108544.50676703539,2129164.1002757307,0.1576650686025482,0.5385815776287493,2.6317727055541646,0.535682287050552,125216.95462327138,4980266.306027822,-0.31861018660619445,0.3618957578590768,3.452946330986165,0.3618957578590768
aligned_spec_508.namd_r_4.0GHz_cpu16,dt,4.0,10,5,spec2017,0.2,Success,110878.10494158766,2129164.1002757307,0.18452273074887454,0.5190161952670999,2.755378159343683,0.5155268516286571,126834.19643495498,4980266.306027822,-0.32884819795341974,0.3451192231088951,3.546674774139135,0.3451192231088951
aligned_spec_508.namd_r_4.0GHz_cpu16,mlp,4.0,1,5,spec2017,0.2,Success,111295.29928165684,2107198.875,-0.7509595891490494,0.5169956150373503,2.3299787332187365,0.5118478811384521,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,mlp,4.0,5,5,spec2017,0.2,Success,112603.72526621915,2124842.625,-0.5982459201336477,0.5102862730194456,2.3021603015670946,0.5003049145059402,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,mlp,4.0,10,5,spec2017,0.2,Success,113537.49042322143,2131331.0,-0.0057868529530556755,0.49297442821872633,2.1160886980539684,0.4920084936123884,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,lstm,4.0,1,5,spec2017,0.2,Success,96527.05328700387,2132471.75,0.18282347949725228,0.6345884281143197,1.593888463177116,0.6328025703683743,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,lstm,4.0,5,5,spec2017,0.2,Success,97184.74172799983,2126802.625,-0.2951715779236427,0.6284783952437138,1.618358832029393,0.6277834381853469,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,lstm,4.0,10,5,spec2017,0.2,Success,104381.54374079549,2131867.25,-0.2504181456096919,0.5711769759181841,1.9050453206935485,0.5706366054509139,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,transformer,4.0,1,5,spec2017,0.2,Success,101903.77960863343,2126987.625,-0.32128453333057744,0.5909963238804103,1.824578382998502,0.5907561893101048,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,transformer,4.0,5,5,spec2017,0.2,Success,104742.05452989638,2134629.0,-0.3467386104958467,0.5684082331225253,1.967509229576727,0.5676437544249934,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,transformer,4.0,10,5,spec2017,0.2,Success,106123.44652997298,2130714.375,-0.5609519817538151,0.5588436281505523,2.0069904199159656,0.5561858595237259,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,dt,4.0,1,5,spec2017,0.4,Success,118311.87517979529,2134024.470814174,0.7246491855715234,0.4660687403726914,3.1967512411021524,0.4483568738943622,130015.7160772115,4751598.470814174,-0.3610954653562365,0.23095938002801464,4.0766056847460055,0.23095938002801464
aligned_spec_508.namd_r_4.0GHz_cpu16,dt,4.0,5,5,spec2017,0.4,Success,118091.24547369432,2134025.9421193236,0.7230228882895039,0.4680612979903782,3.1931954192405647,0.4504148815724701,130065.62783973002,4854713.690075694,-0.3613880417515394,0.23018441209343984,4.085093867927634,0.23018441209343984
aligned_spec_508.namd_r_4.0GHz_cpu16,dt,4.0,10,5,spec2017,0.4,Success,120709.52238815624,2134025.9421193236,0.7296495121726546,0.4440742601909037,3.3020893824630364,0.4258022513724148,131201.5979133651,4854713.690075694,-0.3687195270057223,0.2164498862504582,4.142746192366128,0.21644988625045816
aligned_spec_508.namd_r_4.0GHz_cpu16,mlp,4.0,1,5,spec2017,0.4,Success,110079.45429531329,2117821.125,0.34167236834230574,0.5274719494104092,2.287597937804143,0.5224552539844933,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,mlp,4.0,5,5,spec2017,0.4,Success,109704.3901960477,2124232.5,-0.48976876732403946,0.5281819112009021,2.0938595436421146,0.5257060732943664,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,mlp,4.0,10,5,spec2017,0.4,Success,112381.09034586884,2116559.75,-0.6347389361664081,0.505750405158223,2.2409854130847777,0.5023035074672527,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,lstm,4.0,1,5,spec2017,0.4,Success,98115.40464822117,2128420.25,-0.03487663562062181,0.6209613849447526,1.6875081203580313,0.6206186880617656,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,lstm,4.0,5,5,spec2017,0.4,Success,104851.87906574618,2128339.375,-0.4057808248535753,0.5679875494052748,1.9835650291890794,0.5667366445648209,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,lstm,4.0,10,5,spec2017,0.4,Success,107122.77229757108,2129012.0,-0.6192888246047792,0.5520151700985199,2.0874944504100608,0.5477883378144706,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,transformer,4.0,1,5,spec2017,0.4,Success,102756.51115770561,2130572.0,-0.36143459414799867,0.5842533244372203,1.8902291219253864,0.5838784223995293,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,transformer,4.0,5,5,spec2017,0.4,Success,107282.73464845004,2140683.625,-0.5788565856412259,0.5502351377714703,2.1226203225366542,0.5464144406095447,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,transformer,4.0,10,5,spec2017,0.4,Success,107369.93379456503,2137283.0,-0.42277686610509574,0.5474049302336981,2.0769759133235954,0.5456984230618689,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,dt,4.0,1,5,spec2017,0.6,Success,136130.81131706003,2144722.3048226256,1.4887757368074575,0.3260648973864868,3.8750353392341306,0.2696779702141451,126012.03469658112,4953221.799712592,-0.3459412490938229,0.1821515327105404,3.992117001081609,0.1821515327105403
aligned_spec_508.namd_r_4.0GHz_cpu16,dt,4.0,5,5,spec2017,0.6,Success,134723.2069518416,2144722.8262042585,1.4058555079278643,0.33611073493000293,3.8578816852680737,0.2847063109036293,126102.86993094157,4953221.799712598,-0.34644203579005545,0.18076091720939363,4.014297546505332,0.1807609172093936
aligned_spec_508.namd_r_4.0GHz_cpu16,dt,4.0,10,5,spec2017,0.6,Success,136644.6004459216,2144722.8262042585,1.3170364616681602,0.31153114055363634,3.9340856681648217,0.26419428131826256,126933.62408439344,4953221.799712598,-0.35167952553585724,0.1696656901783319,4.041101296801734,0.16966569017833183
aligned_spec_508.namd_r_4.0GHz_cpu16,mlp,4.0,1,5,spec2017,0.6,Success,127562.41823441803,2136096.375,0.7798711641872248,0.3798784032512412,3.42102785162046,0.35872099336441443,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,mlp,4.0,5,5,spec2017,0.6,Success,130493.4335360959,2174669.25,0.7839426928318367,0.37557549142797597,3.742568062478387,0.32891604952103615,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,mlp,4.0,10,5,spec2017,0.6,Success,133877.47768511018,2160834.0,1.4124031231668999,0.34818968837862413,3.838124120637953,0.29369320694655143,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,lstm,4.0,1,5,spec2017,0.6,Success,128898.36927754484,2127127.125,-0.246744077646459,0.3454393950950232,3.509425682538473,0.3452185286716538,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,lstm,4.0,5,5,spec2017,0.6,Success,136391.20218483545,2168678.5,0.8947136811739004,0.3024817301488696,3.985212931003507,0.26688481935765823,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,lstm,4.0,10,5,spec2017,0.6,Success,138174.34173714792,2177233.5,1.3444295816132106,0.3034727362842774,4.14142774979601,0.24762551259330903,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,transformer,4.0,1,5,spec2017,0.6,Success,139623.71080042198,2161263.125,1.6467724518209361,0.2990955676781393,3.9099898253226697,0.23171936319819808,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,transformer,4.0,5,5,spec2017,0.6,Success,118503.62314901556,2161151.625,0.15546621226295296,0.4595445162307838,2.976313906713691,0.4465699446785239,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,transformer,4.0,10,5,spec2017,0.6,Success,137848.10704908325,2151747.375,0.4558615114708394,0.2703157908077624,3.825308255754897,0.2511762944337804,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,dt,4.0,1,5,spec2017,0.8,Success,171466.583823439,2140126.3937417967,1.9162664828875342,-0.06551292590072633,4.953012353915458,-0.15867203746316116,107384.24044209994,5270881.4980289135,-0.2555934673131564,0.28581025877514465,3.2279950364683976,0.28581025877514465
aligned_spec_508.namd_r_4.0GHz_cpu16,dt,4.0,5,5,spec2017,0.8,Success,171682.33421874544,2140954.5772282793,1.8982790815276376,-0.06959284244444182,4.970756585147621,-0.16158441269345616,107605.0318123204,5270881.4980289135,-0.2566956515380095,0.28268041769746305,3.235949067518005,0.2826804176974631
aligned_spec_508.namd_r_4.0GHz_cpu16,dt,4.0,10,5,spec2017,0.8,Success,172075.62848907098,2144646.696162514,1.8055378940587246,-0.08100243894996936,5.018001239622407,-0.1668587875405726,108305.75127300508,5270881.4980289135,-0.26006979382971923,0.27307089101501847,3.2581413555137013,0.27307089101501847
aligned_spec_508.namd_r_4.0GHz_cpu16,mlp,4.0,1,5,spec2017,0.8,Success,134194.7772247028,2143503.875,1.7168817254606101,0.3593096542894395,3.947373450363066,0.2903033376099384,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,mlp,4.0,5,5,spec2017,0.8,Success,140424.3930245683,2189693.625,2.482237006816041,0.3605134100237626,4.3787587537784685,0.22288616252287455,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,mlp,4.0,10,5,spec2017,0.8,Success,140623.0113548778,2179519.125,2.3236235702315526,0.33855852014760635,4.368696075981971,0.22072619893390963,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,lstm,4.0,1,5,spec2017,0.8,Success,142486.7209856831,2177734.5,2.037800839980066,0.29283722970118164,4.541649386190956,0.19988885488383812,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,lstm,4.0,5,5,spec2017,0.8,Success,139797.92708046015,2185017.625,1.207317699832159,0.27883383528159367,4.3210161995481595,0.22980456730032284,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,lstm,4.0,10,5,spec2017,0.8,Success,145723.05093857597,2198249.125,1.6994061663010416,0.24500114694280262,4.636761740574417,0.1631743983395039,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,transformer,4.0,1,5,spec2017,0.8,Success,121109.33967656344,2127217.125,-0.18923697080275315,0.42244684072763283,3.267638420875738,0.42196144342599196,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,transformer,4.0,5,5,spec2017,0.8,Success,118594.36858997997,2151793.625,-1.6995444546379384,0.5274999816613319,3.2700153149127957,0.4457218451386723,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,transformer,4.0,10,5,spec2017,0.8,Success,162848.15175441286,2161186.125,1.9249893663149216,0.053272931633838574,4.6793390050934045,-0.04506608322770406,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,dt,4.0,1,5,spec2017,1.0,Success,179401.53758465702,1936269.7395833326,-5.474857168357149,0.1334085373443762,7.44322679444455,-0.2683930602656246,74878.74149267029,4926704.925951254,-0.12570541268642027,0.564504168144434,2.276008589994698,0.5645041681444339
aligned_spec_508.namd_r_4.0GHz_cpu16,dt,4.0,5,5,spec2017,1.0,Success,183283.9893142523,2163116.123982996,0.378700716277361,-0.17050560646837754,6.0759458874074,-0.32387991303261787,75309.55066684716,4926704.925951254,-0.12682577235901654,0.5593576464162181,2.2825733657758285,0.559357646416218
aligned_spec_508.namd_r_4.0GHz_cpu16,dt,4.0,10,5,spec2017,1.0,Success,183869.7430901238,2163874.307292942,1.1844532999925916,-0.20444635472686135,5.8922870536230025,-0.3322906275475665,76567.15406150186,4953631.8846914545,-0.13139529025756,0.5443388639565534,2.3227413199201115,0.5443388639565533
aligned_spec_508.namd_r_4.0GHz_cpu16,mlp,4.0,1,5,spec2017,1.0,Success,116263.76078676284,2096583.5,-1.7681332095422047,0.5035023126887481,2.771382876365457,0.4672907114794035,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,mlp,4.0,5,5,spec2017,1.0,Success,168014.7915561335,2029232.75,-6.473551188686957,0.5054602817046308,6.771483321124163,-0.11248620541857197,,,,,,
aligned_spec_508.namd_r_4.0GHz_cpu16,mlp,4.0,10,5,spec2017,1.0,Success,116021.16745257321,2114654.875,-1.2736362366718228,0.48836284792297935,2.68902288081131,0.4695394450367411,,,,,,
